-0.19639161,2.0261867,9.503438,-0.016458508,-0.015814284,0.004524516
-0.19639161,2.0453467,9.551338,-0.020186933,-0.008890064,7.960906E-4
-0.21076173,1.9926564,9.522598,-0.025513254,-0.009422697,0.0013287228
-0.19639161,2.0309765,9.484278,-0.024980623,-0.011020593,0.001861355
-0.21076173,1.9830762,9.604029,-0.035100635,-0.0046290066,0.001861355
-0.13891114,2.0070264,9.575289,-0.029774312,-0.005161639,-8.018061E-4
-0.21076173,1.9639161,9.584868,-0.032970104,-0.00303111,-0.0013344383
-0.20597169,1.9974464,9.589659,-0.037231166,-0.0046290066,-2.691739E-4
-0.19639161,1.9878663,9.637559,-0.038296428,-0.0040963744,7.960906E-4
-0.22992188,1.9878663,9.623189,-0.037763797,0.0028278446,-0.0023997028
-0.2203418,1.9591261,9.613608,-0.042024855,-0.0072921677,-0.0013344383
-0.20597169,1.9303858,9.632769,-0.03403537,-0.008357432,7.960906E-4
-0.19160157,1.9447559,9.70941,-0.039361693,-0.005694271,-2.691739E-4
-0.25866213,1.9687061,9.623189,-0.039894324,-0.0072921677,-8.018061E-4
-0.31135255,1.9112257,9.6615095,-0.038296428,-0.0067595355,0.004524516
-0.23950197,1.9591261,9.685459,-0.042024855,-0.0035637422,-0.0034649672
-0.28740236,1.949546,9.733359,-0.035633266,-0.0062269033,-0.0034649672
-0.31135255,1.9447559,9.83874,-0.042024855,-0.0067595355,0.001861355
-0.24908204,1.9303858,9.81958,-0.04309012,-0.010487961,0.005057148
-0.3544629,1.839375,9.83874,-0.04095959,-0.019010076,-0.002932335
-0.26345217,1.9303858,9.829161,-0.037763797,-0.013683755,-8.018061E-4
-0.2203418,1.9351759,9.72857,-0.03403537,-0.0147490185,0.008252941
-0.18681154,1.9160157,9.79084,-0.042024855,-0.016346915,-0.0013344383
-0.26345217,1.8824854,9.881851,-0.042024855,-0.015281651,-8.018061E-4
-0.19160157,1.9878663,9.81,-0.030839577,-0.015814284,-0.009323922
-0.25387207,2.0213966,9.79084,-0.031904843,-0.015281651,-0.0061281286
-0.2778223,2.0309765,9.718989,-0.027111152,-0.018477445,-2.691739E-4
-0.24908204,2.0166066,9.69504,-0.027111152,-0.018477445,-0.007726025
-0.24908204,2.1124072,9.72378,-0.028176416,-0.011553226,-0.007193393
-0.21555176,2.0309765,9.685459,-0.030306945,-0.009422697,-0.012519715
-0.25387207,2.0118165,9.72857,-0.021252196,-0.01261849,-0.012519715
-0.2682422,2.0070264,9.74773,-0.029241681,-0.009422697,-0.01624814
-0.23950197,1.9878663,9.690249,-0.027643785,-0.0062269033,-0.011454451
-0.23471193,2.0022364,9.69504,-0.021252196,-0.0062269033,-0.011987083
-0.22992188,1.9926564,9.7142,-0.022850094,-0.005161639,-0.004530232
-0.24908204,1.9830762,9.70941,-0.021252196,0.0017625802,-0.0055954964
-0.23950197,1.9878663,9.72378,-0.021252196,6.973158E-4,2.6345832E-4
-0.10538086,1.9399658,9.77168,-0.02657852,6.973158E-4,-0.004530232
-0.244292,1.9734962,9.70941,-0.02657852,0.0022952124,0.0061224126
-0.16765137,1.9591261,9.637559,-0.021784829,0.0033604768,0.0013287228
-0.20597169,1.9639161,9.718989,-0.027111152,6.973158E-4,0.006655045
-0.1820215,1.9399658,9.64714,-0.030839577,0.001229948,2.6345832E-4
-0.14370118,1.9208057,9.637559,-0.02657852,0.0044257413,0.0077203093
-0.21555176,1.8585353,9.69504,-0.026045887,-3.679487E-4,0.0023939873
-0.20118165,1.9208057,9.74294,-0.027643785,-9.005809E-4,0.0029266195
-0.21076173,1.9208057,9.79084,-0.031904843,-0.0019658455,0.01038347
-0.23471193,1.9208057,9.77647,-0.030306945,-0.005694271,0.009318206
-0.23471193,1.9255958,9.77168,-0.0361659,-0.00303111,0.008252941
-0.21076173,1.9399658,9.85311,-0.029774312,-0.0062269033,0.012513999
-0.23950197,1.8824854,9.7621,-0.030306945,-0.015281651,0.009850838
-0.28261232,1.9399658,9.881851,-0.031904843,-0.014216387,0.011448735
-0.2682422,2.0022364,9.814791,-0.024980623,-0.016879547,0.0077203093
-0.25387207,1.9591261,9.8866415,-0.02657852,-0.017944813,0.010916103
-0.2778223,1.8968556,9.877061,-0.021784829,-0.016346915,0.015709793
-0.25866213,1.9639161,9.924961,-0.021784829,-0.014216387,0.009850838
-0.20597169,1.9447559,9.77647,-0.026045887,-0.026999561,0.014111896
-0.2203418,1.9447559,9.867481,-0.016458508,-0.02220587,0.013579264
-0.2778223,1.9878663,9.877061,-0.0127300825,-0.009955329,0.009850838
-0.22513184,1.9639161,9.81958,-0.012197451,-0.009422697,0.0061224126
-0.18681154,1.9064356,9.75731,-0.011664818,-0.012085858,0.008252941
-0.15328126,1.9255958,9.7621,-0.011664818,-0.019542709,0.0055897804
-0.19160157,1.9974464,9.651929,-0.0047405986,-0.008890064,0.0034592517
-0.17723145,1.9447559,9.75252,-0.009534289,-0.0046290066,7.960906E-4
-0.2778223,1.9830762,9.77168,-0.008469025,-0.0072921677,2.6345832E-4
-0.16765137,2.0213966,9.72378,-0.007936392,-0.00303111,-0.0055954964
-0.18681154,1.9830762,9.74294,-0.008469025,-0.013683755,0.0013287228
-0.1820215,1.9782863,9.690249,-0.0068711275,-3.679487E-4,7.960906E-4
-0.16765137,1.9351759,9.608819,-0.0127300825,-0.0062269033,-0.005062864
-0.21555176,1.9255958,9.627979,-0.00740376,0.0049583735,-0.002932335
-0.19639161,1.8633252,9.651929,-0.0052732313,0.0044257413,-0.0013344383
-0.14370118,1.9830762,9.64714,-0.011132185,0.013480489,-0.002932335
-0.1341211,1.9351759,9.685459,-0.008469025,0.011882592,0.0039918837
-0.22513184,1.8824854,9.704619,-0.0127300825,0.0086868,-0.0013344383
-0.19639161,1.9112257,9.69504,-0.0063384958,0.0054910057,-0.0023997028
-0.22513184,1.9112257,9.81,-0.013262714,0.0044257413,2.6345832E-4
-0.2203418,1.9782863,9.766891,-0.013262714,0.0044257413,-2.691739E-4
-0.22992188,1.949546,9.75252,-0.0047405986,-0.0035637422,-2.691739E-4
-0.20118165,1.9734962,9.814791,-0.0127300825,0.0049583735,-2.691739E-4
-0.26345217,1.9447559,9.78605,-0.00740376,1.6468353E-4,0.0029266195
-0.2921924,1.9016455,9.82437,-0.013262714,0.010284696,0.008252941
-0.34009278,1.9782863,9.74294,-0.009534289,0.0044257413,0.0055897804
-0.3544629,1.8920655,9.872271,-0.011664818,0.003893109,0.005057148
-0.25866213,1.9303858,9.7621,-0.005805863,0.0044257413,0.008785574
-0.27303225,1.9782863,9.829161,-0.0068711275,-9.005809E-4,0.005057148
-0.34009278,1.9064356,9.77168,-0.009001656,-0.0024984777,-0.0013344383
-0.37362307,1.9926564,9.7621,-0.010066922,-0.00303111,0.007187677
-0.31135255,1.9734962,9.74294,-0.010066922,-0.010487961,0.0077203093
-0.3065625,2.0932472,9.642349,-0.01432798,-3.679487E-4,0.010916103
-0.30177248,1.949546,9.75252,-0.010599554,-0.0067595355,0.012513999
-0.36883304,2.0261867,9.599238,-0.015925875,-0.008890064,0.016242424
-0.364043,2.0213966,9.704619,-0.015393243,-9.005809E-4,0.013046632
-0.27303225,2.0501368,9.68067,-0.013262714,-0.00303111,0.013579264
-0.30177248,2.0118165,9.690249,-0.008469025,-0.0024984777,0.021036115
-0.24908204,2.0022364,9.70941,-0.015393243,-0.0024984777,0.019438218
-0.32093263,1.9687061,9.704619,-0.01912167,-0.011020593,0.021036115
-0.21076173,2.0166066,9.618399,-0.018589037,-0.008357432,0.017840322
-0.17723145,1.9208057,9.580078,-0.020719565,-0.01261849,0.0151771605
-0.20118165,1.9351759,9.666299,-0.018589037,-0.0147490185,0.0151771605
-0.1101709,1.9734962,9.618399,-0.013795347,-0.005694271,0.01038347
-0.09101075,1.9878663,9.7621,-0.016458508,-0.0040963744,0.01038347
-0.081430666,2.0166066,9.72857,-0.017523771,-0.010487961,0.010916103
-0.086220704,1.954336,9.70941,-0.015393243,-0.0078248,0.0039918837
-0.100590825,1.9255958,9.79563,-0.016458508,-0.0067595355,0.0013287228
-0.07185059,1.9830762,9.69504,-0.0196543,-0.009422697,-2.691739E-4
-0.043110352,1.9878663,9.74294,-0.017523771,-0.008890064,-0.00879129
0.0,1.9399658,9.718989,-0.009001656,-0.0019658455,-0.011987083
-0.05269043,1.9351759,9.80521,-0.011132185,-0.0067595355,-0.021041831
-0.014370117,1.8968556,9.79084,-0.013795347,-9.005809E-4,-0.025302889
-0.014370117,1.8824854,9.766891,-0.01912167,-0.0024984777,-0.017313406
-0.028740235,1.8585353,9.848321,-0.007936392,-0.005161639,-0.022639727
-0.14849122,1.9399658,9.833951,-0.009534289,-0.0062269033,-0.025302889
-0.09101075,1.8633252,9.901011,-0.009534289,1.6468353E-4,-0.02317236
-0.12933107,1.8585353,9.920172,-0.011132185,-0.0024984777,-0.025302889
-0.1341211,1.8106349,9.814791,-0.009001656,-0.0067595355,-0.02796605
-0.20118165,1.7579445,9.901011,-0.013795347,-0.009422697,-0.02317236
-0.21555176,1.8345851,9.881851,-0.010599554,-0.008357432,-0.030629212
-0.17244141,1.8106349,9.862691,-0.009001656,-0.021673238,-0.022639727
-0.26345217,1.8681153,9.972861,-0.00740376,-0.015281651,-0.01837867
-0.25866213,1.8585353,9.877061,-0.0068711275,-0.01741218,-0.019976566
-0.32572266,1.9639161,9.915381,-0.0031427022,-0.025934296,-0.023704993
-0.25866213,1.9303858,9.905801,-0.005805863,-0.025934296,-0.020509198
-0.3065625,1.9782863,9.82437,-0.007936392,-0.025934296,-0.022107096
-0.2682422,1.9255958,9.857901,-0.00261007,-0.028597457,-0.01837867
-0.3065625,1.9447559,9.7812605,-0.0031427022,-0.025401663,-0.019443935
-0.34967285,1.9974464,9.83874,5.8572344E-4,-0.030195354,-0.018911302
-0.32572266,2.0118165,9.85311,0.0037815168,-0.022738503,-0.019443935
-0.33530274,1.9830762,9.81958,-0.00261007,-0.031793248,-0.022107096
-0.28261232,1.9447559,9.848321,-0.0052732313,-0.03498904,-0.016780773
-0.28261232,1.9974464,9.70941,0.0011183557,-0.030727986,-0.011454451
-0.2682422,1.9782863,9.74294,5.3091208E-5,-0.038184837,-0.015715508
-0.29698244,2.078877,9.699829,0.004314149,-0.031793248,-0.009856554
-0.33530274,2.0357666,9.69504,-0.0015448055,-0.03392378,-0.019976566
-0.18681154,2.059717,9.690249,0.0069773095,-0.031260617,-0.012519715
-0.28740236,2.0405567,9.75252,0.0032488846,-0.02220587,-0.022639727
-0.25387207,1.9399658,9.72378,0.0048467815,-0.017944813,-0.012519715
-0.25387207,1.9687061,9.68067,0.009107838,-0.022738503,-0.014117612
-0.25866213,1.9926564,9.690249,0.012303633,-0.019010076,-0.01358498
-0.23471193,1.9639161,9.656719,0.0053794133,-0.028064825,-0.011454451
-0.19160157,1.9447559,9.70941,0.010173104,-0.023803767,-0.0082586575
-0.23950197,1.9878663,9.64714,0.010705736,-0.01741218,-0.011454451
-0.12933107,1.954336,9.565708,0.0064446777,-0.015281651,-0.009856554
-0.12933107,1.9351759,9.704619,0.014434162,-0.016346915,-0.009323922
-0.20118165,1.8441651,9.608819,0.009640471,-0.019010076,-0.012519715
-0.14370118,1.8585353,9.656719,0.0069773095,-0.009422697,-0.013052348
-0.12933107,1.9399658,9.704619,0.008042575,-0.015814284,-0.013052348
-0.17244141,1.9255958,9.604029,0.004314149,-0.016879547,-0.010389186
-0.22513184,1.8585353,9.685459,-0.0010121732,-0.013151122,-0.015182877
-0.20597169,1.8729054,9.718989,0.0021836201,-0.016879547,-0.007193393
-0.20118165,1.9447559,9.671089,-0.0047405986,-0.016879547,-0.00879129
-0.19160157,1.8633252,9.613608,-0.008469025,-0.019010076,-0.00879129
-0.16765137,1.9112257,9.70941,-0.00261007,-0.02220587,-0.016780773
-0.21555176,1.954336,9.72857,-0.00740376,-0.02220587,-0.010389186
-0.19160157,1.9782863,9.72378,-0.0068711275,-0.019010076,-0.011987083
-0.21076173,1.9782863,9.589659,-0.005805863,-0.016879547,-0.012519715
-0.21076173,2.0022364,9.536968,-0.020186933,-0.018477445,-0.01837867
-0.14849122,1.9591261,9.651929,-0.017523771,-0.015814284,-0.018911302
-0.19160157,2.0213966,9.671089,-0.009534289,-0.016346915,-0.014117612
-0.2203418,1.9782863,9.656719,-0.016991138,-0.020075342,-0.017846039
-0.22513184,2.064507,9.642349,-0.01912167,-0.013683755,-0.014650244
-0.244292,2.0022364,9.64714,-0.0196543,-0.020607973,-0.014117612
-0.19160157,1.9447559,9.613608,-0.020186933,-0.020607973,-0.014650244
-0.21555176,2.088457,9.666299,-0.021784829,-0.019010076,-0.015182877
-0.15328126,1.9734962,9.599238,-0.022850094,-0.015814284,-0.019976566
-0.1820215,1.954336,9.580078,-0.026045887,-0.009422697,-0.021041831
-0.21555176,1.9734962,9.632769,-0.024980623,-0.01261849,-0.015182877
-0.14849122,2.0261867,9.536968,-0.02657852,-0.009955329,-0.017313406
-0.16286133,2.0501368,9.541759,-0.029774312,-0.0062269033,-0.015182877
-0.16765137,2.0213966,9.666299,-0.031372212,-0.010487961,-0.019976566
-0.17723145,1.9782863,9.584868,-0.028709048,-0.0072921677,-0.017846039
-0.1341211,1.9830762,9.594449,-0.034568004,-0.00303111,-0.021041831
-0.20118165,1.9734962,9.666299,-0.0361659,-0.0072921677,-0.022107096
-0.086220704,1.9734962,9.666299,-0.04149222,-0.0062269033,-0.020509198
-0.12454102,1.9782863,9.589659,-0.0361659,-0.010487961,-0.018911302
-0.17244141,1.9016455,9.627979,-0.0361659,6.973158E-4,-0.01837867
-0.14849122,1.9639161,9.599238,-0.037763797,-0.0014332131,-0.022639727
-0.1101709,1.8872755,9.575289,-0.042557485,6.973158E-4,-0.022639727
-0.06706055,1.9687061,9.5561285,-0.04415538,-3.679487E-4,-0.024770256
-0.100590825,1.8010547,9.508228,-0.04788381,0.0022952124,-0.02317236
-0.119750984,1.9112257,9.560919,-0.046818543,-0.0040963744,-0.027433418
-0.09580079,1.8441651,9.5561285,-0.051612236,0.0017625802,-0.029031314
-0.086220704,1.8776954,9.479487,-0.06013435,0.003893109,-0.031161843
-0.09580079,1.8872755,9.527389,-0.061732247,0.001229948,-0.03169447
-0.09580079,1.8489552,9.508228,-0.06439541,0.0022952124,-0.032227106
-0.086220704,1.9208057,9.560919,-0.06333014,0.0044257413,-0.036488164
-0.014370117,1.8920655,9.551338,-0.06652594,0.003893109,-0.043412384
-0.033530276,1.8681153,9.489068,-0.072384894,0.003893109,-0.04234712
-0.05748047,1.8729054,9.551338,-0.07771122,0.0108173285,-0.050336603
-0.14370118,1.9591261,9.570498,-0.07558069,0.007621534,-0.04501028
-0.100590825,1.8729054,9.570498,-0.082504906,0.017741548,-0.04447765
-0.16765137,1.9926564,9.651929,-0.0841028,0.016676283,-0.048206072
-0.1820215,1.8872755,9.671089,-0.08623333,0.012415225,-0.04501028
-0.16765137,1.9351759,9.70941,-0.081439644,0.009752063,-0.040749222
-0.2203418,1.949546,9.70941,-0.07771122,0.017208915,-0.03755343
-0.3161426,1.9064356,9.867481,-0.0841028,0.02093734,-0.037020795
-0.41194338,1.8872755,9.862691,-0.082504906,0.019339444,-0.031161843
-0.3065625,1.8920655,9.81958,-0.07877648,0.015611017,-0.029031314
-0.35925296,1.8681153,9.958491,-0.07717858,0.009219431,-0.021574464
-0.39757326,1.8585353,9.857901,-0.0691891,0.009752063,-0.017313406
-0.43110353,1.8824854,9.944121,-0.06439541,0.016676283,-0.01837867
-0.39278322,1.9830762,9.948912,-0.06013435,0.010284696,-0.0082586575
-0.43589357,1.8729054,9.915381,-0.06013435,0.00655627,-0.007193393
-0.45026368,1.8920655,9.877061,-0.05534066,0.012947857,-0.0023997028
-0.4167334,1.8585353,9.944121,-0.05054697,0.0070889024,0.001861355
-0.4406836,1.9447559,9.901011,-0.05054697,0.0086868,0.0013287228
-0.43589357,1.9160157,9.901011,-0.039361693,0.012947857,-0.0034649672
-0.48379397,1.9112257,9.901011,-0.04149222,0.007621534,0.010916103
-0.35925296,1.8681153,9.948912,-0.030306945,0.0028278446,0.011981367
-0.42152345,1.8920655,9.939331,-0.024980623,0.011882592,0.008785574
-0.40715334,1.949546,9.939331,-0.023382727,0.007621534,0.011448735
-0.39278322,1.8776954,9.924961,-0.021784829,0.01134996,0.014644528
-0.42152345,1.9016455,9.848321,-0.01912167,0.010284696,0.013046632
-0.39757326,1.839375,9.915381,-0.0127300825,0.009219431,0.016775057
-0.364043,1.8776954,9.814791,-0.011664818,0.015611017,0.024231909
-0.3305127,1.8250049,9.867481,-0.007936392,0.020404708,0.019438218
-0.28740236,1.8537452,9.848321,-0.0010121732,0.025198398,0.020503482
-0.22513184,1.7962648,9.77168,-0.0020774377,0.018274179,0.02955823
-0.21076173,1.9112257,9.82437,-0.0010121732,0.022002606,0.02689507
-0.17723145,1.7771046,9.85311,-0.0010121732,0.019872075,0.028492967
-0.17244141,1.8633252,9.85311,-4.7954102E-4,0.0108173285,0.02210138
-0.16286133,1.8106349,9.857901,-0.004207967,0.018806811,0.030623496
-0.20597169,1.8872755,9.8866415,0.0021836201,0.012415225,0.029025597
-0.1820215,1.8824854,9.75731,0.009107838,0.017208915,0.029025597
-0.19160157,1.8489552,9.867481,0.0064446777,0.014013121,0.031156128
-0.18681154,1.8968556,9.814791,0.008575207,0.015078386,0.033286657
-0.2203418,1.8154249,9.929751,0.0053794133,0.009752063,0.03381929
-0.12454102,1.8489552,9.800421,0.005912046,0.021469973,0.03914561
-0.14849122,1.839375,9.8866415,0.005912046,0.012947857,0.036482453
-0.20597169,1.839375,9.829161,0.0053794133,0.013480489,0.037547715
-0.12933107,1.7292042,9.7812605,0.008042575,0.014545754,0.03594982
-0.17723145,1.7148341,9.7812605,0.012836264,0.018274179,0.031156128
-0.1820215,1.7914747,9.843531,0.011771,0.010284696,0.032754026
-0.11496094,1.7244141,9.877061,0.014966792,0.0054910057,0.034351923
-0.17244141,1.7771046,9.872271,0.015499425,0.011882592,0.030090863
-0.16765137,1.8250049,9.82437,0.018162588,0.0108173285,0.02689507
-0.19639161,1.8776954,9.872271,0.02082575,0.0086868,0.022634013
-0.15328126,1.8202149,9.843531,0.019760484,0.013480489,0.022634013
-0.21555176,1.8872755,9.79084,0.028815232,0.017208915,0.020503482
-0.27303225,1.8250049,9.70941,0.024554174,0.013480489,0.030090863
-0.19160157,1.829795,9.72378,0.024554174,0.017741548,0.0151771605
-0.23950197,1.9447559,9.704619,0.021358382,0.017208915,0.018905586
-0.16765137,1.8729054,9.70941,0.032011025,0.020404708,0.023166643
-0.1820215,1.8250049,9.68067,0.028815232,0.023600502,0.021036115
-0.1341211,1.7962648,9.72857,0.029347865,0.02093734,0.022634013
-0.23950197,1.8920655,9.685459,0.029347865,0.026796294,0.020503482
-0.15328126,1.8681153,9.584868,0.03094576,0.02786156,0.021568747
-0.1341211,1.9399658,9.72378,0.02615207,0.019872075,0.02476454
-0.13891114,1.954336,9.671089,0.031478394,0.020404708,0.014111896
-0.1341211,1.9926564,9.642349,0.020293117,0.017208915,0.016242424
-0.1820215,2.0453467,9.666299,0.012832651,0.022000322,0.019440299
-0.14849122,1.9878663,9.642349,0.012832651,0.018271895,0.01730977
-0.14849122,1.9878663,9.642349,0.0048431675,0.036914025,0.017842403
-0.21076173,2.0213966,9.575289,0.006441064,0.034250863,0.016244505
-0.17244141,2.0118165,9.522598,0.0048431675,0.04437088,0.015711874
-0.1820215,1.949546,9.565708,5.8210955E-4,0.045968775,0.009852919
-0.081430666,1.9160157,9.618399,-0.0010157871,0.048631933,0.006657125
-0.15328126,1.9016455,9.560919,-0.0010157871,0.03797929,0.0061244927
-0.12454102,1.8920655,9.560919,-0.005809477,0.043305613,-0.0018649907
-0.09101075,1.8058448,9.594449,-0.0137989605,0.03744666,-0.0034628874
-0.10538086,1.7244141,9.599238,-0.021255812,0.032120336,-0.0039955196
-0.1580713,1.6669337,9.613608,-0.015396857,0.032120336,-0.0130502675
-0.13891114,1.6573536,9.699829,-0.019125285,0.027859276,-0.015180796
-0.119750984,1.6429834,9.666299,-0.021788444,0.02146769,-0.018376589
-0.21555176,1.6477735,9.685459,-0.0276474,0.024663482,-0.022637647
-0.2203418,1.6765138,9.685459,-0.03031056,0.02146769,-0.021572383
-0.19160157,1.6429834,9.800421,-0.029245296,0.018804528,-0.0284966
-0.29698244,1.7627344,9.78605,-0.03563688,0.018804528,-0.02317028
-0.25387207,1.7148341,9.77647,-0.041495834,0.009217149,-0.02317028
-0.27303225,1.829795,9.766891,-0.040963203,0.004956091,-0.025833441
-0.2778223,1.8776954,9.7142,-0.0425611,0.0060213553,-0.026898704
-0.22513184,1.8824854,9.74773,-0.039365306,0.0038908264,-0.024235543
-0.18681154,1.9255958,9.72857,-0.031908456,0.0012276652,-0.025833441
-0.21076173,1.9064356,9.704619,-0.031375825,0.0076192515,-0.024768176
-0.21076173,1.8968556,9.69504,-0.032973718,0.0017602975,-0.02317028
-0.16765137,1.8250049,9.6758795,-0.03510425,0.0070866197,-0.026366074
-0.25387207,1.9255958,9.72378,-0.040963203,0.0017602975,-0.025300808
-0.20118165,1.9639161,9.74773,-0.03723478,1.6240071E-4,-0.022105016
-0.1820215,1.9064356,9.77168,-0.039897937,0.002825562,-0.023702912
-0.16765137,1.8776954,9.83874,-0.040963203,0.0017602975,-0.025833441
-0.2203418,1.8202149,9.80521,-0.03723478,0.008151884,-0.02317028
-0.1580713,1.8872755,9.814791,-0.03563688,0.0038908264,-0.025300808
-0.1820215,1.8154249,9.77647,-0.040430572,0.0044234586,-0.030094499
-0.14370118,1.8872755,9.699829,-0.03510425,0.011347678,-0.030094499
-0.1580713,1.9016455,9.690249,-0.030843193,0.010282413,-0.0284966
-0.17244141,1.7675245,9.75731,-0.028712664,0.014010838,-0.031692393
-0.1820215,1.7004639,9.80521,-0.033506352,0.00974978,-0.025300808
-0.20597169,1.6669337,9.73815,-0.034038983,0.016673999,-0.029561866
-0.244292,1.7387843,9.843531,-0.032441087,0.010815046,-0.03275766
-0.23471193,1.6717237,9.78605,-0.034571618,0.012945575,-0.033822924
-0.23471193,1.6717237,9.78605,-0.024984239,0.010282413,-0.034355555
-0.26345217,1.6286134,9.78605,-0.03031056,0.014010838,-0.031692393
-0.34009278,1.6669337,9.862691,-0.030843193,0.010815046,-0.030627131
-0.27303225,1.719624,9.83874,-0.028712664,0.008684517,-0.029561866
-0.29698244,1.7387843,9.82437,-0.031375825,0.010282413,-0.037018716
-0.3544629,1.7387843,9.877061,-0.03563688,0.0070866197,-0.029561866
-0.34967285,1.8345851,9.75252,-0.033506352,0.0033581941,-0.024235543
-0.33530274,1.8824854,9.81,-0.032973718,0.0033581941,-0.024768176
-0.39278322,1.8441651,9.833951,-0.028180031,0.0017602975,-0.02103975
-0.39757326,1.9064356,9.800421,-0.031908456,0.0044234586,-0.016778693
-0.3784131,2.0070264,9.829161,-0.03031056,0.0070866197,-0.014648164
-0.364043,1.9591261,9.79084,-0.026049502,0.008151884,-0.012517635
-0.4023633,1.9591261,9.77647,-0.024451606,0.008151884,-0.015713427
-0.4023633,1.9591261,9.77647,-0.02072318,0.008684517,-0.0034628874
-0.40715334,1.9830762,9.766891,-0.021788444,0.011347678,-0.0061260485
-0.39278322,2.0549269,9.79563,-0.015396857,0.010282413,-2.6709394E-4
-0.43589357,2.074087,9.718989,-0.011668432,0.012412942,0.0055918605
-0.43589357,2.1363575,9.79084,-0.008472638,0.014543471,0.009852919
-0.45984375,2.069297,9.848321,-0.0047442126,0.012412942,0.0050592283
-0.40715334,2.0213966,9.7812605,-0.012201064,0.016141366,0.011450816
-0.40715334,2.069297,9.79563,0.0011147418,0.011880309,0.011983448
-0.4023633,2.0118165,9.843531,0.0075063286,0.016673999,0.010918183
-0.48379397,1.9830762,9.814791,-0.0036789482,0.020402424,0.013581345
-0.4742139,1.9878663,9.7621,0.0032452708,0.020402424,0.01730977
-0.48379397,1.9830762,9.70941,0.0053757997,0.017739264,0.022636093
-0.48379397,1.9830762,9.70941,0.0011147418,0.018804528,0.027429782
-0.42152345,1.9351759,9.75731,0.010702122,0.025728747,0.027429782
-0.45026368,1.954336,9.800421,5.8210955E-4,0.024663482,0.036484532
-0.46463382,1.8681153,9.7621,0.003777903,0.02146769,0.03808243
-0.45984375,1.839375,9.718989,0.009636858,0.019869791,0.04553928
-0.4742139,1.8872755,9.800421,0.001647374,0.00974978,0.051930863
-0.45984375,1.8872755,9.73815,0.008038961,0.010815046,0.047137175
-0.46463382,1.9064356,9.690249,0.012300019,0.018804528,0.04181085
-0.4167334,1.949546,9.651929,0.001647374,0.02413085,0.047669806
-0.3544629,1.7771046,9.589659,0.005908432,0.012945575,0.051398233
-0.32093263,1.8776954,9.70941,-4.831549E-4,0.014010838,0.0492677
-0.2682422,1.8872755,9.656719,0.001647374,0.016141366,0.051398233
-0.22992188,1.7244141,9.604029,4.9477327E-5,0.015608734,0.04607191
-0.22992188,1.7244141,9.604029,-0.0036789482,0.022000322,0.045006648
-0.23950197,1.8202149,9.72857,-0.0042115804,0.023065586,0.040745586
-0.25387207,1.8776954,9.632769,-0.0074073737,0.0134782065,0.042343486
-0.27303225,1.8441651,9.718989,-0.00900527,0.01933716,0.037017163
-0.20597169,1.8010547,9.651929,-0.012733696,0.016673999,0.040212955
